BNE|UIC|8103232|8103232|Wöllersdorf-Marchgraben|Wöllersdorf-Marchgr|29|CET|475153N|160955E|||||AT||||||1
BNE|UIC|8103241|8103241|Miesenbach-Waidmannsfeld|Miesenbach-Waidmanns|29|CET|475239E|160019N|||||AT||||||1
BNE|UIC|8302219|8302219|Lana-Postal Lana-Burgstall|Lana-Postal Lana-Bur|29|CET|463628E|111057N|||||IT||||||1
BNE|UIC|8302223|8302223|Terlano-Andriano Terlan-Andria|Terlano-Andriano Ter|29|CET|463142E|111455N|||||IT||||||1
BNE|UIC|8302224|8302224|Settequerce Siebeneich|Settequerce Siebenei|29|CET|463030E|111553N|||||IT||||||1
BNE|UIC|8302225|8302225|Ponte d Adige Sigmundskron|Ponte d Adige Sigmun|29|CET|462908E|111752N|||||IT||||||1
BNE|UIC|8307005|8307005|Perugia Ponte S. Giovanni|Perugia Ponte S. Gio|29|CET|430531E|122617N|||||IT||||||1
BNE|UIC|8307023|8307553|Monsampolo del Tronto|Monsampolo del Tront|29|CET|425253N|134813E|||||IT||||||1
BNE|UIC|8307102|8307102|Cattolica-S. Giovanni-Gabicce|Cattolica-S. Giovann|29|CET|435735E|124442N|||||IT||||||1
BNE|UIC|8307309|8307309|Morrovalle-Monte S. Giusto|Morrovalle-Monte S. |29|CET|431645N|133458E|||||IT||||||1
BNE|UIC|8307505|8307505|Potenza Picena-Montelupone|Potenza Picena-Monte|29|CET|432211N|133533E|||||IT||||||1
BNE|UIC|8307506|8307506|Civitanova M.-Montegranaro|Civitanova M.-Monteg|29|CET|431832E|134332N|||||IT||||||1
BNE|UIC|8307508|8307508|Porto S. Giorgio-Fermo|Porto S. Giorgio-Fer|29|CET|431046E|134751N|||||IT||||||1
BNE|UIC|8307513|8307513|San Benedetto del Tronto|San Benedetto del Tr|29|CET|425715E|135256N|||||IT||||||1
BNE|UIC|8400301|8400301|Heerenveen IJsstadion|Heerenveen IJsstadio|29|CET|||||||NL||||||1
BNE|UIC|8505304|8505304|Capolago-Riva S. Vitale|Capolago-Riva S. Vit|29|CET|455410E|085844N|||||CH||||||2
BNE|UIC|8101671|8101671|Neuhaus-Niederwaldkirchen|Neuhaus-Niederwaldki|29|CET|482631E|140305N|||||AT||||||2
BNE|UIC|8102557|8102557|Herzogenburg-Wielandsthal|Herzogenburg-Wieland|29|CET|481706E|154125N|||||AT||||||1
BNE|UIC|8102642|8102642|Wien Brünner Strasse|Wien Brünner Strass|29|CET|481606E|162409N|||||AT||||||1
BNE|UIC|8103245|8103245|Pernitz Wipfelhofstraße|Pernitz Wipfelhofstr|29|CET|475344E|155805N|||||AT||||||1
BNE|UIC|8302055|8302055|Domegliara-S. Ambrogio|Domegliara-S. Ambrog|29|CET|453120E|104913N|||||IT||||||1
BNE|UIC|8302084|8302084|Desenzano del Garda-Sirmione|Desenzano del Garda-|29|CET|452745E|103210N|||||IT||||||1
BNE|UIC|8306805|8306805|Poggibonsi-S. Gimignano|Poggibonsi-S. Gimign|29|CET|432804E|110858N|||||IT||||||1
BNE|UIC|8306900|8306900|Firenze Campo di Marte|Firenze Campo di Mar|29|CET|434639E|111635N|||||IT||||||1
BNE|UIC|8306910|8306910|Montevarchi-Terranuova|Montevarchi-Terranuo|29|CET|433131E|113350N|||||IT||||||1
BNE|UIC|8311705|8311705|Agropoli-Castellabate|Agropoli-Castellabat|29|CET|402105E|150006N|||||IT||||||1
BNE|UIC|8311709|8311709|Vallo della Lucania-Castelnuovo|Vallo della Lucania-|29|CET|401346E|150930N|||||IT||||||1
BNE|UIC|8311727|8311727|Scalea-S. Domenica Talao|Scalea-S. Domenica T|29|CET|394830E|154804N|||||IT||||||1
BNE|UIC|8311749|8311749|Lamezia Terme Centrale|Lamezia Terme Centra|29|CET|385516E|161521N|||||IT||||||1
BNE|UIC|8307551|8307551|Offida-Castel di Lama|Offida-Castel di Lam|29|CET|425143N|134312E|||||IT||||||1
BNE|UIC|8311817|8311817|Mandatoriccio-Campana|Mandatoriccio-Campan|29|CET|393131E|165335N|||||IT||||||1
BNE|UIC|8600428|8600428|Døstrup Sønderjylland|Døstrup Sønderjyll|29|CET|550702E|084828N|||||DK||||||1
BNE|UIC|8101110|8101110|Seekirchen am Wallersee|Seekirchen am Waller|29|CET|475357E|130748N|||||AT||||||2
BNE|UIC|8101724|8101724|Bad Schallerbach-Wallern|Bad Schallerbach-Wal|29|CET|481343E|135520N|||||AT||||||2
BNE|UIC|8102466|8102466|Königsbrunn-Unterstockstall|Königsbrunn-Unterst|29|CET|||||||AT||||||1
BNE|UIC|8103162|8103162|Mixnitz-Bärenschützklamm|Mixnitz-Bärenschüt|29|CET|471952E|152137N|||||AT||||||1
BNE|UIC|8103166|8103166|Peggau-Deutschfeistritz|Peggau-Deutschfeistr|29|CET|471225E|152035N|||||AT||||||1
BNE|UIC|8103169|8103169|Judendorf-Strassengel|Judendorf-Strassenge|29|CET|470706E|152038N|||||AT||||||1
BNE|UIC|8103174|8103174|Feldkirchen-Seiersberg|Feldkirchen-Seiersbe|29|CET|470045N|152625E|||||AT||||||1
BNE|UIC|8103176|8103176|Flughafen Graz-Feldkirchen|Flughafen Graz-Feldk|29|CET|465951E|152658N|||||AT||||||1
BNE|UIC|8103204|8103204|Wiener Neustadt Civitas Nova|Wiener Neustadt Civi|29|CET|475000E|161519N|||||AT||||||1
BNE|UIC|8302005|8302005|Colle Isarco Gossensass|Colle Isarco Gossens|29|CET|465616E|112628N|||||IT||||||1
BNE|UIC|8302007|8302007|Campo di Trens Freienfeld|Campo di Trens Freie|29|CET|465208E|112918N|||||IT||||||1
BNE|UIC|8302011|8302011|Fortezza Franzensfeste|Fortezza Franzensfes|29|CET|464719E|113636N|||||IT||||||1
BNE|UIC|8302105|8302105|Casteldarne Ehrenburg|Casteldarne Ehrenbur|29|CET|464751E|115038N|||||IT||||||1
BNE|UIC|8302110|8302110|Valdaora-Anterselva Olang-Anth|Valdaora-Anterselva |29|CET|464602E|120149N|||||IT||||||1
BNE|UIC|8302111|8302111|Monguelfo-Valle di Casies Welsb.-G.|Monguelfo-Valle di C|29|CET|464510E|120626N|||||IT||||||1
BNE|UIC|8302112|8302112|Villabassa-Braies Niederdorf-Prags|Villabassa-Braies Ni|29|CET|464412E|121001N|||||IT||||||1
BNE|UIC|8306925|8306925|Chiusi-Chianciano Terme|Chiusi-Chianciano Te|29|CET|430008E|115728N|||||IT||||||1
BNE|UIC|8307001|8307001|Passignano sul Trasimeno|Passignano sul Trasi|29|CET|431116E|120800N|||||IT||||||1
BNE|UIC|8311501|8311501|Bitetto-Palo del Colle|Bitetto-Palo del Col|29|CET|410244E|164437N|||||IT||||||1
BNE|UIC|8311504|8311504|Acquaviva delle Fonti|Acquaviva delle Font|29|CET|405334E|165023N|||||IT||||||1
BNE|UIC|8400217|8400217|Enschede De Eschmarke|Enschede De Eschmark|29|CET|521316E|065703N|||||NL||||||1
BNE|UIC|8400231|8400231|Amsterdam Holendrecht|Amsterdam Holendrech|29|CET|521753E|045736N|||||NL||||||1
BNE|UIC|8101088|8101088|Neukirchen bei Lambach|Neukirchen bei Lamba|29|CET|480543E|134955N|||||AT||||||1
BNE|UIC|8199990|81F0008|Any austrian stations|Any austrian station|33|CET|000000N|000000E|||||AT||||||1
BNE|UIC|8302020|8302020|Ponte Gardena Waidbruck|Ponte Gardena Waidbr|29|CET|463604E|113157N|||||IT||||||1
BNE|UIC|8306753|8306753|Volterra-Saline-Pomarance|Volterra-Saline-Poma|29|CET|432137E|104835N|||||IT||||||1
BNE|UIC|8311205|8311205|Rocchetta S.Antonio-Lacedonia|Rocchetta S.Antonio-|29|CET|410444E|153302N|||||IT||||||1
BNE|UIC|8311209|8311209|Rionero-Atella-Ripacandida|Rionero-Atella-Ripac|29|CET|405520E|154042N|||||IT||||||1
BNE|UIC|8311702|8311702|Capaccio-Roccadaspide|Capaccio-Roccadaspid|29|CET|402716N|150048E|||||IT||||||1
BNE|UIC|8400186|8400186|Dordrecht Stadspolders|Dordrecht Stadspolde|29|CET|514806E|044300N|||||NL||||||1
BNE|UIC|8400295|8400295|Hardinxveld-Giessendam|Hardinxveld-Giessend|29|CET|514949E|045007N|||||NL||||||1
BNE|UIC|8101103|8101103|Oberhofen-Zell am Moos|Oberhofen-Zell am Mo|29|CET|475731E|131805N|||||AT||||||2
BNE|UIC|8101105|8101105|Steindorf bei Strasswalchen|Steindorf bei Strass|29|CET|475800E|131420N|||||AT||||||2
BNE|UIC|8309618|8309618|Conza-Andretta-Cairano|Conza-Andretta-Caira|29|CET|405259N|152036E|||||IT||||||1
BNE|UIC|9999GN3|99T0009|Madrid Atocha rail st.|Madrid Atocha rail s|29|CET|000000N|000000E|||||IQ||||||1
BNE|UIC|9999GN7|99T0013|Madrid Chamartin rail STN|Madrid Chamartin rai|29|CET|000000N|000000E|||||IQ||||||1
BNE|UIC|9999GN8|99T0014|Sevilla santa justa rail st.|Sevilla santa justa |29|CET|000000N|000000E|||||IQ||||||1
